12:43:00.017 [Philosopher-1; Meals=0]: I'm alive!
12:43:02.190 [Philosopher-1; Meals=7]: Waiting for 2 forks...
12:43:02.194 [Philosopher-5; Meals=3]: Release my fork (Fork-3 from Chair-3)
12:43:02.198 [Philosopher-1; Meals=7]: Picked up fork (Fork-1 from Chair-1)
12:43:02.203 [Philosopher-5; Meals=3]: Stand up from seat (Chair-3)
12:43:02.209 [Philosopher-1; Meals=7]: Picked up fork (Fork-5 from Chair-5)
12:43:02.224 [Philosopher-5; Meals=3]: Mediating for 5 ms
12:43:02.239 [Philosopher-1; Meals=7]: Found 2 forks! :D
12:43:02.252 [Philosopher-1; Meals=8]: Eating for 1 ms
12:43:02.256 [Philosopher-5; Meals=3]: Sleeping for 10 ms
12:43:02.257 [Philosopher-2; Meals=7]: Picked up fork (Fork-2 from Chair-2)
12:43:02.270 [Philosopher-1; Meals=8]: Release my fork (Fork-1 from Chair-1)
12:43:02.272 [Philosopher-2; Meals=7]: Release my fork (Fork-2 from Chair-2)
12:43:02.278 [Philosopher-1; Meals=8]: Release my fork (Fork-5 from Chair-5)
12:43:02.278 [Philosopher-5; Meals=3]: Waiting for a nice seat...
12:43:02.285 [Philosopher-1; Meals=8]: Stand up from seat (Chair-1)
12:43:02.285 [Philosopher-5; Meals=3]: Found a nice seat (Chair-3)
12:43:02.293 [Philosopher-1; Meals=8]: Mediating for 5 ms
12:43:02.293 [Philosopher-5; Meals=3]: Waiting for 2 forks...
12:43:02.301 [Philosopher-5; Meals=3]: Picked up fork (Fork-3 from Chair-3)
12:43:02.305 [Philosopher-1; Meals=8]: Waiting for a nice seat...
12:43:02.307 [Philosopher-5; Meals=3]: Picked up fork (Fork-2 from Chair-2)
12:43:02.312 [Philosopher-1; Meals=8]: Found a nice seat (Chair-1)
12:43:02.315 [Philosopher-5; Meals=3]: Found 2 forks! :D
12:43:02.319 [Philosopher-1; Meals=8]: Waiting for 2 forks...
12:43:02.319 [Philosopher-2; Meals=7]: Picked up fork (Fork-1 from Chair-1)
12:43:02.322 [Philosopher-5; Meals=4]: Eating for 1 ms
12:43:02.326 [Philosopher-4; Meals=7]: Picked up fork (Fork-4 from Chair-4)
12:43:02.329 [Philosopher-1; Meals=8]: Picked up fork (Fork-5 from Chair-5)
12:43:02.329 [Philosopher-2; Meals=7]: Release my fork (Fork-1 from Chair-1)
12:43:02.331 [Philosopher-5; Meals=4]: Release my fork (Fork-2 from Chair-2)
12:43:02.338 [Philosopher-1; Meals=8]: Release my fork (Fork-5 from Chair-5)
12:43:02.338 [Philosopher-4; Meals=7]: Release my fork (Fork-4 from Chair-4)
12:43:02.341 [Philosopher-5; Meals=4]: Release my fork (Fork-3 from Chair-3)
12:43:02.351 [Philosopher-5; Meals=4]: Stand up from seat (Chair-3)
12:43:02.357 [Philosopher-5; Meals=4]: Mediating for 5 ms
12:43:02.368 [Philosopher-5; Meals=4]: Waiting for a nice seat...
12:43:02.374 [Philosopher-5; Meals=4]: Found a nice seat (Chair-3)
12:43:02.380 [Philosopher-5; Meals=4]: Waiting for 2 forks...
12:43:02.387 [Philosopher-5; Meals=4]: Picked up fork (Fork-3 from Chair-3)
12:43:02.393 [Philosopher-5; Meals=4]: Picked up fork (Fork-2 from Chair-2)
12:43:02.399 [Philosopher-5; Meals=4]: Found 2 forks! :D
12:43:02.406 [Philosopher-5; Meals=5]: Eating for 1 ms
12:43:02.413 [Philosopher-5; Meals=5]: Release my fork (Fork-2 from Chair-2)
12:43:02.421 [Philosopher-5; Meals=5]: Release my fork (Fork-3 from Chair-3)
12:43:02.428 [Philosopher-5; Meals=5]: Stand up from seat (Chair-3)
12:43:02.434 [Philosopher-5; Meals=5]: Mediating for 5 ms
12:43:02.446 [Philosopher-5; Meals=5]: Waiting for a nice seat...
12:43:02.453 [Philosopher-5; Meals=5]: Found a nice seat (Chair-3)
12:43:02.459 [Philosopher-5; Meals=5]: Waiting for 2 forks...
12:43:02.465 [Philosopher-5; Meals=5]: Picked up fork (Fork-3 from Chair-3)
12:43:02.471 [Philosopher-5; Meals=5]: Picked up fork (Fork-2 from Chair-2)
12:43:02.478 [Philosopher-5; Meals=5]: Found 2 forks! :D
12:43:02.484 [Philosopher-5; Meals=6]: Eating for 1 ms
12:43:02.490 [Philosopher-5; Meals=6]: Release my fork (Fork-2 from Chair-2)
12:43:02.496 [Philosopher-5; Meals=6]: Release my fork (Fork-3 from Chair-3)
12:43:02.503 [Philosopher-1; Meals=8]: Picked up fork (Fork-1 from Chair-1)
12:43:02.503 [Philosopher-5; Meals=6]: Stand up from seat (Chair-3)
12:43:02.504 [Philosopher-3; Meals=3]: Picked up fork (Fork-5 from Chair-5)
12:43:02.511 [Philosopher-1; Meals=8]: Release my fork (Fork-1 from Chair-1)
12:43:02.511 [Philosopher-5; Meals=6]: Mediating for 5 ms
12:43:02.513 [Philosopher-3; Meals=3]: Picked up fork (Fork-4 from Chair-4)
12:43:02.522 [Philosopher-3; Meals=3]: Found 2 forks! :D
12:43:02.525 [Philosopher-5; Meals=6]: Sleeping for 10 ms
12:43:02.529 [Philosopher-3; Meals=4]: Eating for 1 ms
12:43:02.538 [Philosopher-3; Meals=4]: Release my fork (Fork-4 from Chair-4)
12:43:02.543 [Philosopher-5; Meals=6]: Waiting for a nice seat...
12:43:02.544 [Philosopher-3; Meals=4]: Release my fork (Fork-5 from Chair-5)
12:43:02.552 [Philosopher-3; Meals=4]: Stand up from seat (Chair-5)
12:43:02.552 [Philosopher-5; Meals=6]: Found a nice seat (Chair-3)
12:43:02.560 [Philosopher-3; Meals=4]: Mediating for 5 ms
12:43:02.560 [Philosopher-5; Meals=6]: Waiting for 2 forks...
12:43:02.567 [Philosopher-5; Meals=6]: Picked up fork (Fork-3 from Chair-3)
12:43:02.572 [Philosopher-3; Meals=4]: Waiting for a nice seat...
12:43:02.574 [Philosopher-5; Meals=6]: Picked up fork (Fork-2 from Chair-2)
12:43:02.580 [Philosopher-3; Meals=4]: Found a nice seat (Chair-5)
12:43:02.582 [Philosopher-5; Meals=6]: Found 2 forks! :D
12:43:02.588 [Philosopher-3; Meals=4]: Waiting for 2 forks...
12:43:02.589 [Philosopher-5; Meals=7]: Eating for 1 ms
12:43:02.596 [Philosopher-3; Meals=4]: Picked up fork (Fork-5 from Chair-5)
12:43:02.597 [Philosopher-5; Meals=7]: Release my fork (Fork-2 from Chair-2)
12:43:02.604 [Philosopher-3; Meals=4]: Picked up fork (Fork-4 from Chair-4)
12:43:02.605 [Philosopher-5; Meals=7]: Release my fork (Fork-3 from Chair-3)
12:43:02.613 [Philosopher-3; Meals=4]: Found 2 forks! :D
12:43:02.613 [Philosopher-5; Meals=7]: Stand up from seat (Chair-3)
12:43:02.621 [Philosopher-5; Meals=7]: Mediating for 5 ms
12:43:02.623 [Philosopher-3; Meals=5]: Eating for 1 ms
12:43:02.631 [Philosopher-3; Meals=5]: Release my fork (Fork-4 from Chair-4)
12:43:02.636 [Philosopher-5; Meals=7]: Waiting for a nice seat...
12:43:02.639 [Philosopher-3; Meals=5]: Release my fork (Fork-5 from Chair-5)
12:43:02.645 [Philosopher-5; Meals=7]: Found a nice seat (Chair-3)
12:43:02.648 [Philosopher-3; Meals=5]: Stand up from seat (Chair-5)
12:43:02.654 [Philosopher-5; Meals=7]: Waiting for 2 forks...
12:43:02.657 [Philosopher-3; Meals=5]: Mediating for 5 ms
12:43:02.663 [Philosopher-5; Meals=7]: Picked up fork (Fork-3 from Chair-3)
12:43:02.671 [Philosopher-3; Meals=5]: Waiting for a nice seat...
12:43:02.671 [Philosopher-5; Meals=7]: Picked up fork (Fork-2 from Chair-2)
12:43:02.680 [Philosopher-3; Meals=5]: Found a nice seat (Chair-5)
12:43:02.680 [Philosopher-5; Meals=7]: Found 2 forks! :D
12:43:02.689 [Philosopher-5; Meals=8]: Eating for 1 ms
12:43:02.690 [Philosopher-3; Meals=5]: Waiting for 2 forks...
12:43:02.703 [Philosopher-2; Meals=7]: Picked up fork (Fork-1 from Chair-1)
12:43:02.706 [Philosopher-5; Meals=8]: Release my fork (Fork-2 from Chair-2)
12:43:02.707 [Philosopher-1; Meals=8]: Picked up fork (Fork-5 from Chair-5)
12:43:02.717 [Philosopher-2; Meals=7]: Release my fork (Fork-1 from Chair-1)
12:43:02.717 [Philosopher-3; Meals=5]: Picked up fork (Fork-4 from Chair-4)
12:43:02.717 [Philosopher-5; Meals=8]: Release my fork (Fork-3 from Chair-3)
12:43:02.720 [Philosopher-1; Meals=8]: Release my fork (Fork-5 from Chair-5)
12:43:02.727 [Philosopher-3; Meals=5]: Release my fork (Fork-4 from Chair-4)
12:43:02.729 [Philosopher-5; Meals=8]: Stand up from seat (Chair-3)
12:43:02.737 [Philosopher-5; Meals=8]: Mediating for 5 ms
12:43:02.750 [Philosopher-5; Meals=8]: Waiting for a nice seat...
12:43:02.758 [Philosopher-5; Meals=8]: Found a nice seat (Chair-3)
12:43:02.765 [Philosopher-5; Meals=8]: Waiting for 2 forks...
12:43:02.773 [Philosopher-5; Meals=8]: Picked up fork (Fork-3 from Chair-3)
12:43:02.782 [Philosopher-5; Meals=8]: Picked up fork (Fork-2 from Chair-2)
12:43:02.789 [Philosopher-5; Meals=8]: Found 2 forks! :D
12:43:02.796 [Philosopher-5; Meals=9]: Eating for 1 ms
12:43:02.804 [Philosopher-5; Meals=9]: Release my fork (Fork-2 from Chair-2)
12:43:02.811 [Philosopher-5; Meals=9]: Release my fork (Fork-3 from Chair-3)
12:43:02.818 [Philosopher-5; Meals=9]: Stand up from seat (Chair-3)
12:43:02.825 [Philosopher-5; Meals=9]: Mediating for 5 ms
12:43:02.838 [Philosopher-5; Meals=9]: Sleeping for 10 ms
12:43:02.855 [Philosopher-5; Meals=9]: Waiting for a nice seat...
12:43:02.861 [Philosopher-5; Meals=9]: Found a nice seat (Chair-3)
12:43:02.868 [Philosopher-5; Meals=9]: Waiting for 2 forks...
12:43:02.874 [Philosopher-5; Meals=9]: Picked up fork (Fork-3 from Chair-3)
12:43:02.880 [Philosopher-5; Meals=9]: Picked up fork (Fork-2 from Chair-2)
12:43:02.886 [Philosopher-5; Meals=9]: Found 2 forks! :D
12:43:02.892 [Philosopher-5; Meals=10]: Eating for 1 ms
12:43:02.897 [Philosopher-4; Meals=7]: Picked up fork (Fork-4 from Chair-4)
12:43:02.900 [Philosopher-5; Meals=10]: Release my fork (Fork-2 from Chair-2)
12:43:02.903 [Philosopher-4; Meals=7]: Release my fork (Fork-4 from Chair-4)
12:43:02.907 [Philosopher-5; Meals=10]: Release my fork (Fork-3 from Chair-3)
12:43:02.914 [Philosopher-5; Meals=10]: Stand up from seat (Chair-3)
12:43:02.920 [Philosopher-5; Meals=10]: Mediating for 5 ms
12:43:02.931 [Philosopher-5; Meals=10]: Waiting for a nice seat...
12:43:02.938 [Philosopher-5; Meals=10]: Found a nice seat (Chair-3)
12:43:02.943 [Philosopher-5; Meals=10]: Waiting for 2 forks...
12:43:02.947 [Philosopher-4; Meals=7]: Picked up fork (Fork-4 from Chair-4)
12:43:02.950 [Philosopher-5; Meals=10]: Picked up fork (Fork-3 from Chair-3)
12:43:02.954 [Philosopher-4; Meals=7]: Release my fork (Fork-4 from Chair-4)
12:43:02.957 [Philosopher-5; Meals=10]: Picked up fork (Fork-2 from Chair-2)
12:43:02.964 [Philosopher-5; Meals=10]: Found 2 forks! :D
12:43:02.970 [Philosopher-5; Meals=11]: Eating for 1 ms
12:43:02.977 [Philosopher-5; Meals=11]: Release my fork (Fork-2 from Chair-2)
12:43:02.982 [Philosopher-1; Meals=8]: Picked up fork (Fork-1 from Chair-1)
12:43:02.983 [Philosopher-5; Meals=11]: Release my fork (Fork-3 from Chair-3)
12:43:02.989 [Philosopher-1; Meals=8]: Picked up fork (Fork-5 from Chair-5)
12:43:02.991 [Philosopher-5; Meals=11]: Stand up from seat (Chair-3)
12:43:02.996 [Philosopher-1; Meals=8]: Found 2 forks! :D
12:43:02.997 [Philosopher-5; Meals=11]: Mediating for 5 ms
12:43:03.005 [Philosopher-1; Meals=9]: Eating for 1 ms
12:43:03.010 [Philosopher-5; Meals=11]: Waiting for a nice seat...
12:43:03.012 [Philosopher-1; Meals=9]: Release my fork (Fork-1 from Chair-1)
12:43:03.017 [Philosopher-5; Meals=11]: Found a nice seat (Chair-3)
12:43:03.019 [Philosopher-1; Meals=9]: Release my fork (Fork-5 from Chair-5)
12:43:03.025 [Philosopher-5; Meals=11]: Waiting for 2 forks...
12:43:03.026 [Philosopher-1; Meals=9]: Stand up from seat (Chair-1)
12:43:03.032 [Philosopher-5; Meals=11]: Picked up fork (Fork-3 from Chair-3)
12:43:03.033 [Philosopher-1; Meals=9]: Mediating for 5 ms
12:43:03.041 [Philosopher-5; Meals=11]: Picked up fork (Fork-2 from Chair-2)
12:43:03.046 [Philosopher-1; Meals=9]: Sleeping for 10 ms
12:43:03.047 [Philosopher-5; Meals=11]: Found 2 forks! :D
12:43:03.054 [Philosopher-5; Meals=12]: Eating for 1 ms
12:43:03.061 [Philosopher-5; Meals=12]: Release my fork (Fork-2 from Chair-2)
12:43:03.063 [Philosopher-1; Meals=9]: Waiting for a nice seat...
12:43:03.068 [Philosopher-5; Meals=12]: Release my fork (Fork-3 from Chair-3)
12:43:03.070 [Philosopher-1; Meals=9]: Found a nice seat (Chair-1)
12:43:03.074 [Philosopher-4; Meals=7]: Picked up fork (Fork-4 from Chair-4)
12:43:03.075 [Philosopher-5; Meals=12]: Stand up from seat (Chair-3)
12:43:03.077 [Philosopher-1; Meals=9]: Waiting for 2 forks...
12:43:03.084 [Philosopher-4; Meals=7]: Picked up fork (Fork-3 from Chair-3)
12:43:03.085 [Philosopher-1; Meals=9]: Picked up fork (Fork-1 from Chair-1)
12:43:03.085 [Philosopher-5; Meals=12]: Mediating for 5 ms
12:43:03.092 [Philosopher-4; Meals=7]: Found 2 forks! :D
12:43:03.094 [Philosopher-1; Meals=9]: Picked up fork (Fork-5 from Chair-5)
12:43:03.097 [Philosopher-5; Meals=12]: Sleeping for 10 ms
12:43:03.100 [Philosopher-4; Meals=8]: Eating for 1 ms
12:43:03.103 [Philosopher-1; Meals=9]: Found 2 forks! :D
12:43:03.110 [Philosopher-4; Meals=8]: Release my fork (Fork-3 from Chair-3)
12:43:03.111 [Philosopher-1; Meals=10]: Eating for 1 ms
12:43:03.114 [Philosopher-5; Meals=12]: Waiting for a nice seat...
12:43:03.118 [Philosopher-4; Meals=8]: Release my fork (Fork-4 from Chair-4)
12:43:03.120 [Philosopher-1; Meals=10]: Release my fork (Fork-1 from Chair-1)
12:43:03.124 [Philosopher-5; Meals=12]: Found a nice seat (Chair-3)
12:43:03.127 [Philosopher-4; Meals=8]: Stand up from seat (Chair-4)
12:43:03.129 [Philosopher-1; Meals=10]: Release my fork (Fork-5 from Chair-5)
12:43:03.134 [Philosopher-5; Meals=12]: Waiting for 2 forks...
12:43:03.136 [Philosopher-4; Meals=8]: Mediating for 5 ms
12:43:03.140 [Philosopher-1; Meals=10]: Stand up from seat (Chair-1)
12:43:03.142 [Philosopher-5; Meals=12]: Picked up fork (Fork-3 from Chair-3)
12:43:03.149 [Philosopher-2; Meals=7]: Picked up fork (Fork-2 from Chair-2)
12:43:03.150 [Philosopher-1; Meals=10]: Mediating for 5 ms
12:43:03.151 [Philosopher-4; Meals=8]: Waiting for a nice seat...
12:43:03.151 [Philosopher-5; Meals=12]: Release my fork (Fork-3 from Chair-3)
12:43:03.160 [Philosopher-2; Meals=7]: Picked up fork (Fork-1 from Chair-1)
12:43:03.167 [Philosopher-1; Meals=10]: Waiting for a nice seat...
12:43:03.167 [Philosopher-4; Meals=8]: Found a nice seat (Chair-1)
12:43:03.173 [Philosopher-2; Meals=7]: Found 2 forks! :D
12:43:03.177 [Philosopher-4; Meals=8]: Waiting for 2 forks...
12:43:03.180 [Philosopher-1; Meals=10]: Found a nice seat (Chair-4)
12:43:03.185 [Philosopher-2; Meals=8]: Eating for 1 ms
12:43:03.187 [Philosopher-3; Meals=5]: Picked up fork (Fork-5 from Chair-5)
12:43:03.190 [Philosopher-1; Meals=10]: Waiting for 2 forks...
12:43:03.195 [Philosopher-3; Meals=5]: Picked up fork (Fork-4 from Chair-4)
12:43:03.197 [Philosopher-2; Meals=8]: Release my fork (Fork-2 from Chair-2)
12:43:03.198 [Philosopher-1; Meals=10]: Picked up fork (Fork-3 from Chair-3)
12:43:03.210 [Philosopher-1; Meals=10]: Release my fork (Fork-3 from Chair-3)
12:43:03.210 [Philosopher-2; Meals=8]: Release my fork (Fork-1 from Chair-1)
12:43:03.210 [Philosopher-3; Meals=5]: Found 2 forks! :D
12:43:03.223 [Philosopher-2; Meals=8]: Stand up from seat (Chair-2)
12:43:03.223 [Philosopher-3; Meals=6]: Eating for 1 ms
12:43:03.233 [Philosopher-1; Meals=10]: Picked up fork (Fork-3 from Chair-3)
12:43:03.236 [Philosopher-2; Meals=8]: Mediating for 5 ms
12:43:03.237 [Philosopher-3; Meals=6]: Release my fork (Fork-4 from Chair-4)
12:43:03.247 [Philosopher-1; Meals=10]: Release my fork (Fork-3 from Chair-3)
12:43:03.248 [Philosopher-3; Meals=6]: Release my fork (Fork-5 from Chair-5)
12:43:03.250 [Philosopher-2; Meals=8]: Waiting for a nice seat...
12:43:03.260 [Philosopher-3; Meals=6]: Stand up from seat (Chair-5)
12:43:03.262 [Philosopher-2; Meals=8]: Found a nice seat (Chair-2)
12:43:03.269 [Philosopher-3; Meals=6]: Mediating for 5 ms
12:43:03.272 [Philosopher-2; Meals=8]: Waiting for 2 forks...
12:43:03.278 [Philosopher-2; Meals=8]: Picked up fork (Fork-2 from Chair-2)
12:43:03.281 [Philosopher-3; Meals=6]: Sleeping for 10 ms
12:43:03.289 [Philosopher-2; Meals=8]: Picked up fork (Fork-1 from Chair-1)
12:43:03.298 [Philosopher-2; Meals=8]: Found 2 forks! :D
12:43:03.302 [Philosopher-3; Meals=6]: Waiting for a nice seat...
12:43:03.303 [Philosopher-4; Meals=8]: Picked up fork (Fork-5 from Chair-5)
12:43:03.309 [Philosopher-2; Meals=9]: Eating for 1 ms
12:43:03.312 [Philosopher-3; Meals=6]: Found a nice seat (Chair-5)
12:43:03.313 [Philosopher-4; Meals=8]: Release my fork (Fork-5 from Chair-5)
12:43:03.316 [Philosopher-5; Meals=12]: Picked up fork (Fork-3 from Chair-3)
12:43:03.319 [Philosopher-2; Meals=9]: Release my fork (Fork-2 from Chair-2)
12:43:03.321 [Philosopher-3; Meals=6]: Waiting for 2 forks...
12:43:03.330 [Philosopher-5; Meals=12]: Release my fork (Fork-3 from Chair-3)
12:43:03.332 [Philosopher-2; Meals=9]: Release my fork (Fork-1 from Chair-1)
12:43:03.337 [Philosopher-3; Meals=6]: Picked up fork (Fork-5 from Chair-5)
12:43:03.345 [Philosopher-2; Meals=9]: Stand up from seat (Chair-2)
12:43:03.349 [Philosopher-3; Meals=6]: Picked up fork (Fork-4 from Chair-4)
12:43:03.354 [Philosopher-2; Meals=9]: Mediating for 5 ms
12:43:03.356 [Philosopher-3; Meals=6]: Found 2 forks! :D
12:43:03.363 [Philosopher-3; Meals=7]: Eating for 1 ms
12:43:03.365 [Philosopher-2; Meals=9]: Sleeping for 10 ms
12:43:03.375 [Philosopher-3; Meals=7]: Release my fork (Fork-4 from Chair-4)
12:43:03.381 [Philosopher-3; Meals=7]: Release my fork (Fork-5 from Chair-5)
12:43:03.386 [Philosopher-2; Meals=9]: Waiting for a nice seat...
12:43:03.388 [Philosopher-3; Meals=7]: Stand up from seat (Chair-5)
12:43:03.395 [Philosopher-2; Meals=9]: Found a nice seat (Chair-2)
12:43:03.397 [Philosopher-3; Meals=7]: Mediating for 5 ms
12:43:03.405 [Philosopher-2; Meals=9]: Waiting for 2 forks...
12:43:03.408 [Philosopher-5; Meals=12]: Picked up fork (Fork-3 from Chair-3)
12:43:03.410 [Philosopher-1; Meals=10]: Picked up fork (Fork-4 from Chair-4)
12:43:03.410 [Philosopher-3; Meals=7]: Waiting for a nice seat...
12:43:03.422 [Philosopher-3; Meals=7]: Found a nice seat (Chair-5)
12:43:03.423 [Philosopher-1; Meals=10]: Release my fork (Fork-4 from Chair-4)
12:43:03.423 [Philosopher-2; Meals=9]: Picked up fork (Fork-1 from Chair-1)
12:43:03.423 [Philosopher-5; Meals=12]: Picked up fork (Fork-2 from Chair-2)
12:43:03.435 [Philosopher-5; Meals=12]: Found 2 forks! :D
12:43:03.437 [Philosopher-2; Meals=9]: Release my fork (Fork-1 from Chair-1)
12:43:03.438 [Philosopher-3; Meals=7]: Waiting for 2 forks...
12:43:03.448 [Philosopher-3; Meals=7]: Picked up fork (Fork-5 from Chair-5)
12:43:03.448 [Philosopher-5; Meals=13]: Eating for 1 ms
12:43:03.454 [Philosopher-3; Meals=7]: Picked up fork (Fork-4 from Chair-4)
12:43:03.455 [Philosopher-5; Meals=13]: Release my fork (Fork-2 from Chair-2)
12:43:03.462 [Philosopher-3; Meals=7]: Found 2 forks! :D
12:43:03.462 [Philosopher-5; Meals=13]: Release my fork (Fork-3 from Chair-3)
12:43:03.471 [Philosopher-3; Meals=8]: Eating for 1 ms
12:43:03.471 [Philosopher-5; Meals=13]: Stand up from seat (Chair-3)
12:43:03.480 [Philosopher-3; Meals=8]: Release my fork (Fork-4 from Chair-4)
12:43:03.480 [Philosopher-5; Meals=13]: Mediating for 5 ms
12:43:03.489 [Philosopher-3; Meals=8]: Release my fork (Fork-5 from Chair-5)
12:43:03.494 [Philosopher-5; Meals=13]: Waiting for a nice seat...
12:43:03.497 [Philosopher-3; Meals=8]: Stand up from seat (Chair-5)
12:43:03.502 [Philosopher-5; Meals=13]: Found a nice seat (Chair-3)
12:43:03.505 [Philosopher-3; Meals=8]: Mediating for 5 ms
12:43:03.511 [Philosopher-5; Meals=13]: Waiting for 2 forks...
12:43:03.519 [Philosopher-3; Meals=8]: Waiting for a nice seat...
12:43:03.520 [Philosopher-5; Meals=13]: Picked up fork (Fork-3 from Chair-3)
12:43:03.527 [Philosopher-3; Meals=8]: Found a nice seat (Chair-5)
12:43:03.527 [Philosopher-5; Meals=13]: Picked up fork (Fork-2 from Chair-2)
12:43:03.535 [Philosopher-3; Meals=8]: Waiting for 2 forks...
12:43:03.535 [Philosopher-5; Meals=13]: Found 2 forks! :D
12:43:03.543 [Philosopher-3; Meals=8]: Picked up fork (Fork-5 from Chair-5)
12:43:03.543 [Philosopher-5; Meals=14]: Eating for 1 ms
12:43:03.553 [Philosopher-3; Meals=8]: Picked up fork (Fork-4 from Chair-4)
12:43:03.555 [Philosopher-5; Meals=14]: Release my fork (Fork-2 from Chair-2)
12:43:03.561 [Philosopher-3; Meals=8]: Found 2 forks! :D
12:43:03.564 [Philosopher-5; Meals=14]: Release my fork (Fork-3 from Chair-3)
12:43:03.571 [Philosopher-3; Meals=9]: Eating for 1 ms
12:43:03.572 [Philosopher-5; Meals=14]: Stand up from seat (Chair-3)
12:43:03.579 [Philosopher-3; Meals=9]: Release my fork (Fork-4 from Chair-4)
12:43:03.579 [Philosopher-5; Meals=14]: Mediating for 5 ms
12:43:03.587 [Philosopher-3; Meals=9]: Release my fork (Fork-5 from Chair-5)
12:43:03.593 [Philosopher-5; Meals=14]: Waiting for a nice seat...
12:43:03.594 [Philosopher-3; Meals=9]: Stand up from seat (Chair-5)
12:43:03.602 [Philosopher-3; Meals=9]: Mediating for 5 ms
12:43:03.602 [Philosopher-5; Meals=14]: Found a nice seat (Chair-3)
12:43:03.608 [Philosopher-5; Meals=14]: Waiting for 2 forks...
12:43:03.613 [Philosopher-3; Meals=9]: Sleeping for 10 ms
12:43:03.616 [Philosopher-5; Meals=14]: Picked up fork (Fork-3 from Chair-3)
12:43:03.625 [Philosopher-5; Meals=14]: Picked up fork (Fork-2 from Chair-2)
12:43:03.632 [Philosopher-5; Meals=14]: Found 2 forks! :D
12:43:03.633 [Philosopher-3; Meals=9]: Waiting for a nice seat...
12:43:03.640 [Philosopher-5; Meals=15]: Eating for 1 ms
12:43:03.641 [Philosopher-3; Meals=9]: Found a nice seat (Chair-5)
12:43:03.647 [Philosopher-3; Meals=9]: Waiting for 2 forks...
12:43:03.648 [Philosopher-5; Meals=15]: Release my fork (Fork-2 from Chair-2)
12:43:03.656 [Philosopher-3; Meals=9]: Picked up fork (Fork-5 from Chair-5)
12:43:03.656 [Philosopher-5; Meals=15]: Release my fork (Fork-3 from Chair-3)
12:43:03.664 [Philosopher-3; Meals=9]: Picked up fork (Fork-4 from Chair-4)
