13:03:54.560 [Philosopher-1; Meals=0]: I'm alive!
13:04:44.958 [Philosopher-2; Meals=197]: Mediating for 5 ms
13:04:44.958 [Philosopher-5; Meals=199]: Picked up fork (Fork-1 from Chair-1)
13:04:44.960 [Philosopher-4; Meals=199]: Picked up fork (Fork-4 from Chair-4)
13:04:44.967 [Philosopher-5; Meals=199]: Found 2 forks! :D
13:04:44.969 [Philosopher-4; Meals=199]: Found 2 forks! :D
13:04:44.971 [Philosopher-3; Meals=190]: Waiting for a nice seat...
13:04:44.972 [Philosopher-2; Meals=197]: Waiting for a nice seat...
13:04:44.977 [Philosopher-5; Meals=200]: Eating for 1 ms
13:04:44.978 [Philosopher-4; Meals=200]: Eating for 1 ms
13:04:44.981 [Philosopher-3; Meals=190]: Found a nice seat (Chair-1)
13:04:44.982 [Philosopher-2; Meals=197]: Found a nice seat (Chair-4)
13:04:44.989 [Philosopher-4; Meals=200]: Release my fork (Fork-5 from Chair-5)
13:04:44.989 [Philosopher-5; Meals=200]: Release my fork (Fork-1 from Chair-1)
13:04:44.992 [Philosopher-2; Meals=197]: Waiting for 2 forks...
13:04:44.992 [Philosopher-3; Meals=190]: Waiting for 2 forks...
13:04:44.998 [Philosopher-4; Meals=200]: Release my fork (Fork-4 from Chair-4)
13:04:44.999 [Philosopher-5; Meals=200]: Release my fork (Fork-2 from Chair-2)
13:04:45.002 [Philosopher-2; Meals=197]: Picked up fork (Fork-3 from Chair-3)
13:04:45.002 [Philosopher-3; Meals=190]: Picked up fork (Fork-1 from Chair-1)
13:04:45.009 [Philosopher-4; Meals=200]: Stand up from seat (Chair-5)
13:04:45.010 [Philosopher-5; Meals=200]: Stand up from seat (Chair-2)
13:04:45.012 [Philosopher-2; Meals=197]: Picked up fork (Fork-4 from Chair-4)
13:04:45.013 [Philosopher-3; Meals=190]: Picked up fork (Fork-5 from Chair-5)
13:04:45.019 [Philosopher-4; Meals=200]: Mediating for 5 ms
13:04:45.020 [Philosopher-5; Meals=200]: Mediating for 5 ms
13:04:45.022 [Philosopher-2; Meals=197]: Found 2 forks! :D
13:04:45.024 [Philosopher-3; Meals=190]: Found 2 forks! :D
13:04:45.032 [Philosopher-2; Meals=198]: Eating for 1 ms
13:04:45.033 [Philosopher-3; Meals=191]: Eating for 1 ms
13:04:45.033 [Philosopher-4; Meals=200]: Waiting for a nice seat...
13:04:45.035 [Philosopher-5; Meals=200]: Waiting for a nice seat...
13:04:45.042 [Philosopher-4; Meals=200]: Found a nice seat (Chair-2)
13:04:45.043 [Philosopher-2; Meals=198]: Release my fork (Fork-3 from Chair-3)
13:04:45.043 [Philosopher-3; Meals=191]: Release my fork (Fork-1 from Chair-1)
13:04:45.046 [Philosopher-5; Meals=200]: Found a nice seat (Chair-5)
13:04:45.052 [Philosopher-3; Meals=191]: Release my fork (Fork-5 from Chair-5)
13:04:45.052 [Philosopher-4; Meals=200]: Waiting for 2 forks...
13:04:45.053 [Philosopher-2; Meals=198]: Release my fork (Fork-4 from Chair-4)
13:04:45.057 [Philosopher-5; Meals=200]: Waiting for 2 forks...
13:04:45.061 [Philosopher-3; Meals=191]: Stand up from seat (Chair-1)
13:04:45.061 [Philosopher-4; Meals=200]: Picked up fork (Fork-2 from Chair-2)
13:04:45.063 [Philosopher-2; Meals=198]: Stand up from seat (Chair-4)
13:04:45.067 [Philosopher-5; Meals=200]: Picked up fork (Fork-5 from Chair-5)
13:04:45.071 [Philosopher-4; Meals=200]: Picked up fork (Fork-1 from Chair-1)
13:04:45.072 [Philosopher-3; Meals=191]: Mediating for 5 ms
13:04:45.073 [Philosopher-2; Meals=198]: Mediating for 5 ms
13:04:45.082 [Philosopher-5; Meals=200]: Picked up fork (Fork-4 from Chair-4)
13:04:45.085 [Philosopher-4; Meals=200]: Found 2 forks! :D
13:04:45.087 [Philosopher-2; Meals=198]: Sleeping for 10 ms
13:04:45.089 [Philosopher-3; Meals=191]: Waiting for a nice seat...
13:04:45.094 [Philosopher-5; Meals=200]: Found 2 forks! :D
13:04:45.098 [Philosopher-4; Meals=201]: Eating for 1 ms
13:04:45.103 [Philosopher-3; Meals=191]: Found a nice seat (Chair-1)
13:04:45.105 [Philosopher-5; Meals=201]: Eating for 1 ms
13:04:45.108 [Philosopher-2; Meals=198]: Waiting for a nice seat...
13:04:45.109 [Philosopher-1; Meals=197]: Picked up fork (Fork-3 from Chair-3)
13:04:45.110 [Philosopher-4; Meals=201]: Release my fork (Fork-1 from Chair-1)
13:04:45.118 [Philosopher-5; Meals=201]: Release my fork (Fork-5 from Chair-5)
13:04:45.119 [Philosopher-2; Meals=198]: Found a nice seat (Chair-4)
13:04:45.124 [Philosopher-3; Meals=191]: Waiting for 2 forks...
13:04:45.129 [Philosopher-1; Meals=197]: Release my fork (Fork-3 from Chair-3)
13:04:45.131 [Philosopher-4; Meals=201]: Release my fork (Fork-2 from Chair-2)
13:04:45.135 [Philosopher-5; Meals=201]: Release my fork (Fork-4 from Chair-4)
13:04:45.141 [Philosopher-2; Meals=198]: Waiting for 2 forks...
13:04:45.141 [Philosopher-4; Meals=201]: Stand up from seat (Chair-2)
13:04:45.142 [Philosopher-3; Meals=191]: Picked up fork (Fork-1 from Chair-1)
13:04:45.150 [Philosopher-4; Meals=201]: Mediating for 5 ms
13:04:45.150 [Philosopher-5; Meals=201]: Stand up from seat (Chair-5)
13:04:45.152 [Philosopher-2; Meals=198]: Picked up fork (Fork-4 from Chair-4)
13:04:45.161 [Philosopher-3; Meals=191]: Picked up fork (Fork-5 from Chair-5)
13:04:45.161 [Philosopher-5; Meals=201]: Mediating for 5 ms
13:04:45.165 [Philosopher-2; Meals=198]: Picked up fork (Fork-3 from Chair-3)
13:04:45.166 [Philosopher-4; Meals=201]: Sleeping for 10 ms
13:04:45.171 [Philosopher-3; Meals=191]: Found 2 forks! :D
13:04:45.177 [Philosopher-5; Meals=201]: Sleeping for 10 ms
13:04:45.180 [Philosopher-2; Meals=198]: Found 2 forks! :D
13:04:45.181 [Philosopher-3; Meals=192]: Eating for 1 ms
13:04:45.187 [Philosopher-4; Meals=201]: Waiting for a nice seat...
13:04:45.192 [Philosopher-2; Meals=199]: Eating for 1 ms
13:04:45.192 [Philosopher-3; Meals=192]: Release my fork (Fork-1 from Chair-1)
13:04:45.198 [Philosopher-4; Meals=201]: Found a nice seat (Chair-2)
13:04:45.198 [Philosopher-5; Meals=201]: Waiting for a nice seat...
13:04:45.202 [Philosopher-3; Meals=192]: Release my fork (Fork-5 from Chair-5)
13:04:45.203 [Philosopher-2; Meals=199]: Release my fork (Fork-3 from Chair-3)
13:04:45.207 [Philosopher-5; Meals=201]: Found a nice seat (Chair-5)
13:04:45.208 [Philosopher-4; Meals=201]: Waiting for 2 forks...
13:04:45.212 [Philosopher-3; Meals=192]: Stand up from seat (Chair-1)
13:04:45.213 [Philosopher-2; Meals=199]: Release my fork (Fork-4 from Chair-4)
13:04:45.218 [Philosopher-4; Meals=201]: Picked up fork (Fork-2 from Chair-2)
13:04:45.218 [Philosopher-5; Meals=201]: Waiting for 2 forks...
13:04:45.223 [Philosopher-3; Meals=192]: Mediating for 5 ms
13:04:45.233 [Philosopher-2; Meals=199]: Stand up from seat (Chair-4)
13:04:45.235 [Philosopher-4; Meals=201]: Picked up fork (Fork-1 from Chair-1)
13:04:45.236 [Philosopher-5; Meals=201]: Picked up fork (Fork-5 from Chair-5)
13:04:45.241 [Philosopher-3; Meals=192]: Sleeping for 10 ms
13:04:45.245 [Philosopher-2; Meals=199]: Mediating for 5 ms
13:04:45.245 [Philosopher-4; Meals=201]: Found 2 forks! :D
13:04:45.247 [Philosopher-5; Meals=201]: Picked up fork (Fork-4 from Chair-4)
13:04:45.256 [Philosopher-4; Meals=202]: Eating for 1 ms
13:04:45.256 [Philosopher-5; Meals=201]: Found 2 forks! :D
13:04:45.260 [Philosopher-2; Meals=199]: Waiting for a nice seat...
13:04:45.262 [Philosopher-3; Meals=192]: Waiting for a nice seat...
13:04:45.267 [Philosopher-4; Meals=202]: Release my fork (Fork-1 from Chair-1)
13:04:45.267 [Philosopher-5; Meals=202]: Eating for 1 ms
13:04:45.272 [Philosopher-2; Meals=199]: Found a nice seat (Chair-4)
13:04:45.272 [Philosopher-3; Meals=192]: Found a nice seat (Chair-1)
13:04:45.278 [Philosopher-4; Meals=202]: Release my fork (Fork-2 from Chair-2)
13:04:45.278 [Philosopher-5; Meals=202]: Release my fork (Fork-5 from Chair-5)
13:04:45.283 [Philosopher-2; Meals=199]: Waiting for 2 forks...
13:04:45.283 [Philosopher-3; Meals=192]: Waiting for 2 forks...
13:04:45.288 [Philosopher-5; Meals=202]: Release my fork (Fork-4 from Chair-4)
13:04:45.289 [Philosopher-4; Meals=202]: Stand up from seat (Chair-2)
13:04:45.293 [Philosopher-2; Meals=199]: Picked up fork (Fork-3 from Chair-3)
13:04:45.293 [Philosopher-3; Meals=192]: Picked up fork (Fork-1 from Chair-1)
13:04:45.298 [Philosopher-5; Meals=202]: Stand up from seat (Chair-5)
13:04:45.300 [Philosopher-4; Meals=202]: Mediating for 5 ms
13:04:45.303 [Philosopher-2; Meals=199]: Picked up fork (Fork-4 from Chair-4)
13:04:45.304 [Philosopher-3; Meals=192]: Picked up fork (Fork-5 from Chair-5)
13:04:45.309 [Philosopher-5; Meals=202]: Mediating for 5 ms
13:04:45.313 [Philosopher-2; Meals=199]: Found 2 forks! :D
13:04:45.314 [Philosopher-3; Meals=192]: Found 2 forks! :D
13:04:45.315 [Philosopher-4; Meals=202]: Waiting for a nice seat...
13:04:45.323 [Philosopher-2; Meals=200]: Eating for 1 ms
13:04:45.324 [Philosopher-3; Meals=193]: Eating for 1 ms
13:04:45.325 [Philosopher-4; Meals=202]: Found a nice seat (Chair-2)
13:04:45.326 [Philosopher-5; Meals=202]: Waiting for a nice seat...
13:04:45.336 [Philosopher-2; Meals=200]: Release my fork (Fork-3 from Chair-3)
13:04:45.337 [Philosopher-3; Meals=193]: Release my fork (Fork-1 from Chair-1)
13:04:45.337 [Philosopher-4; Meals=202]: Waiting for 2 forks...
13:04:45.339 [Philosopher-5; Meals=202]: Found a nice seat (Chair-5)
13:04:45.346 [Philosopher-2; Meals=200]: Release my fork (Fork-4 from Chair-4)
13:04:45.347 [Philosopher-4; Meals=202]: Picked up fork (Fork-2 from Chair-2)
13:04:45.356 [Philosopher-2; Meals=200]: Stand up from seat (Chair-4)
13:04:45.356 [Philosopher-3; Meals=193]: Release my fork (Fork-5 from Chair-5)
13:04:45.356 [Philosopher-5; Meals=202]: Waiting for 2 forks...
13:04:45.357 [Philosopher-4; Meals=202]: Picked up fork (Fork-1 from Chair-1)
13:04:45.366 [Philosopher-2; Meals=200]: Mediating for 5 ms
13:04:45.366 [Philosopher-3; Meals=193]: Stand up from seat (Chair-1)
13:04:45.366 [Philosopher-5; Meals=202]: Picked up fork (Fork-4 from Chair-4)
13:04:45.367 [Philosopher-4; Meals=202]: Found 2 forks! :D
13:04:45.376 [Philosopher-3; Meals=193]: Mediating for 5 ms
13:04:45.376 [Philosopher-4; Meals=203]: Eating for 1 ms
13:04:45.376 [Philosopher-5; Meals=202]: Picked up fork (Fork-5 from Chair-5)
13:04:45.381 [Philosopher-2; Meals=200]: Waiting for a nice seat...
13:04:45.386 [Philosopher-5; Meals=202]: Found 2 forks! :D
13:04:45.388 [Philosopher-4; Meals=203]: Release my fork (Fork-1 from Chair-1)
13:04:45.390 [Philosopher-3; Meals=193]: Waiting for a nice seat...
13:04:45.411 [Philosopher-2; Meals=200]: Found a nice seat (Chair-1)
13:04:45.411 [Philosopher-5; Meals=203]: Eating for 1 ms
13:04:45.420 [Philosopher-2; Meals=200]: Waiting for 2 forks...
13:04:45.420 [Philosopher-3; Meals=193]: Found a nice seat (Chair-4)
13:04:45.420 [Philosopher-4; Meals=203]: Release my fork (Fork-2 from Chair-2)
13:04:45.423 [Philosopher-5; Meals=203]: Release my fork (Fork-5 from Chair-5)
13:04:45.430 [Philosopher-2; Meals=200]: Picked up fork (Fork-1 from Chair-1)
13:04:45.430 [Philosopher-4; Meals=203]: Stand up from seat (Chair-2)
13:04:45.432 [Philosopher-3; Meals=193]: Waiting for 2 forks...
13:04:45.434 [Philosopher-5; Meals=203]: Release my fork (Fork-4 from Chair-4)
13:04:45.440 [Philosopher-4; Meals=203]: Mediating for 5 ms
13:04:45.441 [Philosopher-2; Meals=200]: Picked up fork (Fork-5 from Chair-5)
13:04:45.443 [Philosopher-3; Meals=193]: Picked up fork (Fork-3 from Chair-3)
13:04:45.444 [Philosopher-5; Meals=203]: Stand up from seat (Chair-5)
13:04:45.452 [Philosopher-2; Meals=200]: Found 2 forks! :D
13:04:45.453 [Philosopher-3; Meals=193]: Picked up fork (Fork-4 from Chair-4)
13:04:45.454 [Philosopher-5; Meals=203]: Mediating for 5 ms
13:04:45.456 [Philosopher-4; Meals=203]: Waiting for a nice seat...
13:04:45.462 [Philosopher-2; Meals=201]: Eating for 1 ms
13:04:45.462 [Philosopher-3; Meals=193]: Found 2 forks! :D
13:04:45.465 [Philosopher-4; Meals=203]: I'm banned for 5 ms :'(
13:04:45.469 [Philosopher-5; Meals=203]: Waiting for a nice seat...
13:04:45.472 [Philosopher-3; Meals=194]: Eating for 1 ms
13:04:45.473 [Philosopher-2; Meals=201]: Release my fork (Fork-1 from Chair-1)
13:04:45.479 [Philosopher-5; Meals=203]: Found a nice seat (Chair-2)
13:04:45.480 [Philosopher-4; Meals=203]: Found a nice seat (Chair-5)
13:04:45.482 [Philosopher-3; Meals=194]: Release my fork (Fork-3 from Chair-3)
13:04:45.485 [Philosopher-2; Meals=201]: Release my fork (Fork-5 from Chair-5)
13:04:45.489 [Philosopher-5; Meals=203]: Waiting for 2 forks...
13:04:45.490 [Philosopher-4; Meals=203]: Waiting for 2 forks...
13:04:45.492 [Philosopher-3; Meals=194]: Release my fork (Fork-4 from Chair-4)
13:04:45.496 [Philosopher-2; Meals=201]: Stand up from seat (Chair-1)
13:04:45.500 [Philosopher-5; Meals=203]: Picked up fork (Fork-2 from Chair-2)
13:04:45.501 [Philosopher-4; Meals=203]: Picked up fork (Fork-5 from Chair-5)
13:04:45.503 [Philosopher-3; Meals=194]: Stand up from seat (Chair-4)
13:04:45.507 [Philosopher-2; Meals=201]: Mediating for 5 ms
13:04:45.510 [Philosopher-5; Meals=203]: Picked up fork (Fork-1 from Chair-1)
13:04:45.511 [Philosopher-4; Meals=203]: Picked up fork (Fork-4 from Chair-4)
13:04:45.513 [Philosopher-3; Meals=194]: Mediating for 5 ms
13:04:45.520 [Philosopher-5; Meals=203]: Found 2 forks! :D
13:04:45.522 [Philosopher-4; Meals=203]: Found 2 forks! :D
13:04:45.523 [Philosopher-2; Meals=201]: Sleeping for 10 ms
13:04:45.528 [Philosopher-3; Meals=194]: Waiting for a nice seat...
13:04:45.528 [Philosopher-5; Meals=204]: Eating for 1 ms
13:04:45.532 [Philosopher-4; Meals=204]: Eating for 1 ms
13:04:45.537 [Philosopher-3; Meals=194]: Found a nice seat (Chair-1)
13:04:45.538 [Philosopher-5; Meals=204]: Release my fork (Fork-1 from Chair-1)
13:04:45.543 [Philosopher-2; Meals=201]: Waiting for a nice seat...
13:04:45.543 [Philosopher-4; Meals=204]: Release my fork (Fork-5 from Chair-5)
13:04:45.545 [Philosopher-3; Meals=194]: Waiting for 2 forks...
13:04:45.547 [Philosopher-5; Meals=204]: Release my fork (Fork-2 from Chair-2)
13:04:45.553 [Philosopher-2; Meals=201]: Found a nice seat (Chair-4)
13:04:45.553 [Philosopher-4; Meals=204]: Release my fork (Fork-4 from Chair-4)
13:04:45.555 [Philosopher-3; Meals=194]: Picked up fork (Fork-1 from Chair-1)
13:04:45.557 [Philosopher-5; Meals=204]: Stand up from seat (Chair-2)
13:04:45.562 [Philosopher-2; Meals=201]: Waiting for 2 forks...
13:04:45.563 [Philosopher-4; Meals=204]: Stand up from seat (Chair-5)
13:04:45.566 [Philosopher-3; Meals=194]: Picked up fork (Fork-5 from Chair-5)
13:04:45.568 [Philosopher-5; Meals=204]: Mediating for 5 ms
13:04:45.573 [Philosopher-2; Meals=201]: Picked up fork (Fork-4 from Chair-4)
13:04:45.573 [Philosopher-4; Meals=204]: Mediating for 5 ms
13:04:45.577 [Philosopher-3; Meals=194]: Found 2 forks! :D
13:04:45.582 [Philosopher-5; Meals=204]: Sleeping for 10 ms
13:04:45.583 [Philosopher-2; Meals=201]: Picked up fork (Fork-3 from Chair-3)
13:04:45.583 [Philosopher-3; Meals=195]: Eating for 1 ms
13:04:45.588 [Philosopher-4; Meals=204]: Sleeping for 10 ms
13:04:45.592 [Philosopher-2; Meals=201]: Found 2 forks! :D
13:04:45.592 [Philosopher-3; Meals=195]: Release my fork (Fork-1 from Chair-1)
13:04:45.598 [Philosopher-2; Meals=202]: Eating for 1 ms
13:04:45.601 [Philosopher-5; Meals=204]: Waiting for a nice seat...
13:04:45.602 [Philosopher-3; Meals=195]: Release my fork (Fork-5 from Chair-5)
13:04:45.605 [Philosopher-1; Meals=197]: Picked up fork (Fork-2 from Chair-2)
13:04:45.607 [Philosopher-2; Meals=202]: Release my fork (Fork-3 from Chair-3)
13:04:45.611 [Philosopher-4; Meals=204]: Waiting for a nice seat...
13:04:45.611 [Philosopher-5; Meals=204]: Found a nice seat (Chair-2)
13:04:45.615 [Philosopher-3; Meals=195]: Stand up from seat (Chair-1)
13:04:45.617 [Philosopher-2; Meals=202]: Release my fork (Fork-4 from Chair-4)
13:04:45.621 [Philosopher-4; Meals=204]: Found a nice seat (Chair-5)
13:04:45.624 [Philosopher-1; Meals=197]: Picked up fork (Fork-3 from Chair-3)
13:04:45.625 [Philosopher-5; Meals=204]: Waiting for 2 forks...
13:04:45.627 [Philosopher-2; Meals=202]: Stand up from seat (Chair-4)
13:04:45.633 [Philosopher-3; Meals=195]: Mediating for 5 ms
13:04:45.634 [Philosopher-4; Meals=204]: Waiting for 2 forks...
13:04:45.635 [Philosopher-1; Meals=197]: Found 2 forks! :D
13:04:45.638 [Philosopher-2; Meals=202]: Mediating for 5 ms
13:04:45.641 [Philosopher-5; Meals=204]: Picked up fork (Fork-1 from Chair-1)
13:04:45.645 [Philosopher-1; Meals=198]: Eating for 1 ms
13:04:45.646 [Philosopher-4; Meals=204]: Picked up fork (Fork-5 from Chair-5)
13:04:45.653 [Philosopher-3; Meals=195]: Sleeping for 10 ms
13:04:45.653 [Philosopher-5; Meals=204]: Release my fork (Fork-1 from Chair-1)
13:04:45.654 [Philosopher-2; Meals=202]: Waiting for a nice seat...
13:04:45.655 [Philosopher-4; Meals=204]: Picked up fork (Fork-4 from Chair-4)
13:04:45.664 [Philosopher-1; Meals=198]: Release my fork (Fork-3 from Chair-3)
13:04:45.664 [Philosopher-2; Meals=202]: Found a nice seat (Chair-1)
13:04:45.665 [Philosopher-4; Meals=204]: Found 2 forks! :D
13:04:45.671 [Philosopher-1; Meals=198]: Release my fork (Fork-2 from Chair-2)
13:04:45.673 [Philosopher-2; Meals=202]: Waiting for 2 forks...
13:04:45.674 [Philosopher-3; Meals=195]: Waiting for a nice seat...
13:04:45.675 [Philosopher-4; Meals=205]: Eating for 1 ms
13:04:45.680 [Philosopher-1; Meals=198]: Stand up from seat (Chair-3)
13:04:45.683 [Philosopher-2; Meals=202]: Picked up fork (Fork-1 from Chair-1)
13:04:45.683 [Philosopher-3; Meals=195]: Found a nice seat (Chair-4)
13:04:45.692 [Philosopher-1; Meals=198]: Mediating for 5 ms
13:04:45.692 [Philosopher-2; Meals=202]: Release my fork (Fork-1 from Chair-1)
13:04:45.693 [Philosopher-3; Meals=195]: Waiting for 2 forks...
13:04:45.694 [Philosopher-4; Meals=205]: Release my fork (Fork-5 from Chair-5)
13:04:45.704 [Philosopher-3; Meals=195]: Picked up fork (Fork-3 from Chair-3)
13:04:45.707 [Philosopher-1; Meals=198]: Sleeping for 10 ms
13:04:45.710 [Philosopher-4; Meals=205]: Release my fork (Fork-4 from Chair-4)
13:04:45.715 [Philosopher-3; Meals=195]: Release my fork (Fork-3 from Chair-3)
13:04:45.720 [Philosopher-4; Meals=205]: Stand up from seat (Chair-5)
13:04:45.726 [Philosopher-1; Meals=198]: Waiting for a nice seat...
13:04:45.731 [Philosopher-4; Meals=205]: Mediating for 5 ms
13:04:45.736 [Philosopher-1; Meals=198]: Found a nice seat (Chair-3)
13:04:45.742 [Philosopher-1; Meals=198]: Waiting for 2 forks...
13:04:45.746 [Philosopher-4; Meals=205]: Waiting for a nice seat...
13:04:45.749 [Philosopher-1; Meals=198]: Picked up fork (Fork-3 from Chair-3)
13:04:45.755 [Philosopher-4; Meals=205]: I'm banned for 5 ms :'(
13:04:45.758 [Philosopher-1; Meals=198]: Picked up fork (Fork-2 from Chair-2)
13:04:45.766 [Philosopher-1; Meals=198]: Found 2 forks! :D
13:04:45.769 [Philosopher-4; Meals=205]: I'm banned for 5 ms :'(
13:04:45.774 [Philosopher-1; Meals=199]: Eating for 1 ms
13:04:45.781 [Philosopher-1; Meals=199]: Release my fork (Fork-3 from Chair-3)
13:04:45.782 [Philosopher-4; Meals=205]: I'm banned for 5 ms :'(
13:04:45.790 [Philosopher-1; Meals=199]: Release my fork (Fork-2 from Chair-2)
13:04:45.795 [Philosopher-4; Meals=205]: I'm banned for 5 ms :'(
13:04:45.796 [Philosopher-1; Meals=199]: Stand up from seat (Chair-3)
13:04:45.802 [Philosopher-1; Meals=199]: Mediating for 5 ms
13:04:45.806 [Philosopher-4; Meals=205]: I'm banned for 5 ms :'(
13:04:45.816 [Philosopher-1; Meals=199]: Waiting for a nice seat...
13:04:45.823 [Philosopher-1; Meals=199]: Found a nice seat (Chair-3)
13:04:45.823 [Philosopher-4; Meals=205]: I'm banned for 5 ms :'(
13:04:45.832 [Philosopher-1; Meals=199]: Waiting for 2 forks...
13:04:45.834 [Philosopher-5; Meals=204]: Picked up fork (Fork-2 from Chair-2)
13:04:45.837 [Philosopher-4; Meals=205]: I'm banned for 5 ms :'(
13:04:45.839 [Philosopher-1; Meals=199]: Picked up fork (Fork-3 from Chair-3)
13:04:45.842 [Philosopher-5; Meals=204]: Picked up fork (Fork-1 from Chair-1)
13:04:45.846 [Philosopher-1; Meals=199]: Release my fork (Fork-3 from Chair-3)
13:04:45.850 [Philosopher-5; Meals=204]: Found 2 forks! :D
13:04:45.851 [Philosopher-4; Meals=205]: I'm banned for 5 ms :'(
13:04:45.858 [Philosopher-5; Meals=205]: Eating for 1 ms
13:04:45.863 [Philosopher-4; Meals=205]: I'm banned for 5 ms :'(
13:04:45.867 [Philosopher-5; Meals=205]: Release my fork (Fork-1 from Chair-1)
13:04:45.874 [Philosopher-5; Meals=205]: Release my fork (Fork-2 from Chair-2)
13:04:45.877 [Philosopher-4; Meals=205]: I'm banned for 5 ms :'(
13:04:45.882 [Philosopher-5; Meals=205]: Stand up from seat (Chair-2)
13:04:45.888 [Philosopher-5; Meals=205]: Mediating for 5 ms
13:04:45.890 [Philosopher-4; Meals=205]: I'm banned for 5 ms :'(
13:04:45.900 [Philosopher-4; Meals=205]: I'm banned for 5 ms :'(
13:04:45.900 [Philosopher-5; Meals=205]: Waiting for a nice seat...
13:04:45.907 [Philosopher-5; Meals=205]: I'm banned for 5 ms :'(
13:04:45.911 [Philosopher-4; Meals=205]: I'm banned for 5 ms :'(
13:04:45.918 [Philosopher-5; Meals=205]: I'm banned for 5 ms :'(
13:04:45.922 [Philosopher-4; Meals=205]: I'm banned for 5 ms :'(
13:04:45.931 [Philosopher-5; Meals=205]: I'm banned for 5 ms :'(
13:04:45.935 [Philosopher-4; Meals=205]: I'm banned for 5 ms :'(
13:04:45.942 [Philosopher-5; Meals=205]: I'm banned for 5 ms :'(
13:04:45.946 [Philosopher-4; Meals=205]: I'm banned for 5 ms :'(
13:04:45.953 [Philosopher-5; Meals=205]: I'm banned for 5 ms :'(
13:04:45.957 [Philosopher-4; Meals=205]: I'm banned for 5 ms :'(
13:04:45.962 [Philosopher-3; Meals=195]: Picked up fork (Fork-4 from Chair-4)
13:04:45.964 [Philosopher-5; Meals=205]: I'm banned for 5 ms :'(
13:04:45.968 [Philosopher-4; Meals=205]: I'm banned for 5 ms :'(
13:04:45.969 [Philosopher-3; Meals=195]: Picked up fork (Fork-3 from Chair-3)
13:04:45.975 [Philosopher-3; Meals=195]: Found 2 forks! :D
13:04:45.976 [Philosopher-5; Meals=205]: I'm banned for 5 ms :'(
13:04:45.980 [Philosopher-4; Meals=205]: I'm banned for 5 ms :'(
13:04:45.982 [Philosopher-3; Meals=196]: Eating for 1 ms
13:04:45.987 [Philosopher-5; Meals=205]: Found a nice seat (Chair-2)
13:04:45.992 [Philosopher-3; Meals=196]: Release my fork (Fork-3 from Chair-3)
13:04:45.994 [Philosopher-4; Meals=205]: Found a nice seat (Chair-5)
13:04:45.994 [Philosopher-5; Meals=205]: Waiting for 2 forks...
13:04:46.000 [Philosopher-3; Meals=196]: Release my fork (Fork-4 from Chair-4)
13:04:46.000 [Philosopher-4; Meals=205]: Waiting for 2 forks...
13:04:46.003 [Philosopher-5; Meals=205]: Picked up fork (Fork-2 from Chair-2)
13:04:46.009 [Philosopher-3; Meals=196]: Stand up from seat (Chair-4)
13:04:46.009 [Philosopher-4; Meals=205]: Picked up fork (Fork-5 from Chair-5)
13:04:46.012 [Philosopher-5; Meals=205]: Picked up fork (Fork-1 from Chair-1)
13:04:46.016 [Philosopher-4; Meals=205]: Picked up fork (Fork-4 from Chair-4)
13:04:46.019 [Philosopher-3; Meals=196]: Mediating for 5 ms
13:04:46.021 [Philosopher-5; Meals=205]: Found 2 forks! :D
13:04:46.026 [Philosopher-4; Meals=205]: Found 2 forks! :D
13:04:46.027 [Philosopher-5; Meals=206]: Eating for 1 ms
13:04:46.033 [Philosopher-3; Meals=196]: Waiting for a nice seat...
13:04:46.035 [Philosopher-4; Meals=206]: Eating for 1 ms
13:04:46.037 [Philosopher-5; Meals=206]: Release my fork (Fork-1 from Chair-1)
13:04:46.041 [Philosopher-1; Meals=199]: Picked up fork (Fork-3 from Chair-3)
13:04:46.042 [Philosopher-3; Meals=196]: Found a nice seat (Chair-4)
13:04:46.045 [Philosopher-4; Meals=206]: Release my fork (Fork-5 from Chair-5)
13:04:46.045 [Philosopher-5; Meals=206]: Release my fork (Fork-2 from Chair-2)
13:04:46.052 [Philosopher-1; Meals=199]: Release my fork (Fork-3 from Chair-3)
13:04:46.052 [Philosopher-3; Meals=196]: Waiting for 2 forks...
13:04:46.054 [Philosopher-5; Meals=206]: Stand up from seat (Chair-2)
13:04:46.055 [Philosopher-4; Meals=206]: Release my fork (Fork-4 from Chair-4)
13:04:46.063 [Philosopher-3; Meals=196]: Picked up fork (Fork-3 from Chair-3)
13:04:46.063 [Philosopher-5; Meals=206]: Mediating for 5 ms
13:04:46.066 [Philosopher-4; Meals=206]: Stand up from seat (Chair-5)
13:04:46.072 [Philosopher-3; Meals=196]: Picked up fork (Fork-4 from Chair-4)
13:04:46.075 [Philosopher-4; Meals=206]: Mediating for 5 ms
13:04:46.076 [Philosopher-5; Meals=206]: Waiting for a nice seat...
13:04:46.081 [Philosopher-3; Meals=196]: Found 2 forks! :D
13:04:46.085 [Philosopher-5; Meals=206]: I'm banned for 5 ms :'(
13:04:46.086 [Philosopher-4; Meals=206]: Waiting for a nice seat...
13:04:46.089 [Philosopher-3; Meals=197]: Eating for 1 ms
13:04:46.094 [Philosopher-4; Meals=206]: Found a nice seat (Chair-2)
13:04:46.097 [Philosopher-3; Meals=197]: Release my fork (Fork-3 from Chair-3)
13:04:46.099 [Philosopher-5; Meals=206]: Found a nice seat (Chair-5)
13:04:46.101 [Philosopher-4; Meals=206]: Waiting for 2 forks...
