18:39:04.865 [Philosopher-1; Meals=0]: I'm alive!
18:40:01.240 [Philosopher-15; Meals=77]: Release my fork (Fork-17 from Chair-17)
18:40:01.241 [Philosopher-13; Meals=73]: Found a nice seat (Chair-8)
18:40:01.241 [Philosopher-18; Meals=81]: Picked up fork (Fork-13 from Chair-13)
18:40:01.241 [Philosopher-22; Meals=79]: Picked up fork (Fork-18 from Chair-18)
18:40:01.241 [Philosopher-24; Meals=80]: Picked up fork (Fork-26 from Chair-26)
18:40:01.242 [Philosopher-16; Meals=73]: Picked up fork (Fork-8 from Chair-8)
18:40:01.250 [Philosopher-23; Meals=80]: Picked up fork (Fork-15 from Chair-15)
18:40:01.253 [Philosopher-5; Meals=72]: Waiting for 2 forks...
18:40:01.259 [Philosopher-19; Meals=78]: Stand up from seat (Chair-12)
18:40:01.260 [Philosopher-11; Meals=76]: Mediating for 5 ms
18:40:01.260 [Philosopher-27; Meals=80]: Release my fork (Fork-5 from Chair-5)
18:40:01.260 [Philosopher-29; Meals=78]: Stand up from seat (Chair-27)
18:40:01.261 [Philosopher-8; Meals=79]: Release my fork (Fork-22 from Chair-22)
18:40:01.266 [Philosopher-12; Meals=78]: Mediating for 5 ms
18:40:01.268 [Philosopher-4; Meals=79]: Waiting for a nice seat...
18:40:01.270 [Philosopher-25; Meals=79]: Picked up fork (Fork-2 from Chair-2)
18:40:01.273 [Philosopher-10; Meals=74]: Picked up fork (Fork-20 from Chair-20)
18:40:01.274 [Philosopher-26; Meals=78]: Release my fork (Fork-11 from Chair-11)
18:40:01.274 [Philosopher-28; Meals=81]: Stand up from seat (Chair-24)
18:40:01.276 [Philosopher-17; Meals=73]: Mediating for 5 ms
18:40:01.276 [Philosopher-20; Meals=79]: Eating for 1 ms
18:40:01.285 [Philosopher-6; Meals=79]: Picked up fork (Fork-16 from Chair-16)
18:40:01.285 [Philosopher-9; Meals=78]: Picked up fork (Fork-25 from Chair-25)
18:40:01.286 [Philosopher-13; Meals=73]: Waiting for 2 forks...
18:40:01.286 [Philosopher-14; Meals=77]: Release my fork (Fork-4 from Chair-4)
18:40:01.286 [Philosopher-15; Meals=77]: Stand up from seat (Chair-18)
18:40:01.286 [Philosopher-18; Meals=81]: Picked up fork (Fork-12 from Chair-12)
18:40:01.286 [Philosopher-22; Meals=79]: Found 2 forks! :D
18:40:01.287 [Philosopher-1; Meals=80]: Stand up from seat (Chair-4)
18:40:01.287 [Philosopher-24; Meals=80]: Release my fork (Fork-26 from Chair-26)
18:40:01.287 [Philosopher-7; Meals=78]: Picked up fork (Fork-3 from Chair-3)
18:40:01.288 [Philosopher-30; Meals=75]: Picked up fork (Fork-7 from Chair-7)
18:40:01.289 [Philosopher-16; Meals=73]: Found 2 forks! :D
18:40:01.290 [Philosopher-2; Meals=79]: Waiting for a nice seat...
18:40:01.298 [Philosopher-19; Meals=78]: Mediating for 5 ms
18:40:01.298 [Philosopher-23; Meals=80]: Found 2 forks! :D
18:40:01.299 [Philosopher-21; Meals=79]: Picked up fork (Fork-28 from Chair-28)
18:40:01.299 [Philosopher-27; Meals=80]: Stand up from seat (Chair-6)
18:40:01.299 [Philosopher-5; Meals=72]: Picked up fork (Fork-29 from Chair-29)
18:40:01.304 [Philosopher-11; Meals=76]: Waiting for a nice seat...
18:40:01.308 [Philosopher-29; Meals=78]: Mediating for 5 ms
18:40:01.311 [Philosopher-10; Meals=74]: Found 2 forks! :D
18:40:01.314 [Philosopher-3; Meals=79]: Picked up fork (Fork-10 from Chair-10)
18:40:01.315 [Philosopher-12; Meals=78]: Sleeping for 10 ms
18:40:01.315 [Philosopher-6; Meals=79]: Picked up fork (Fork-17 from Chair-17)
18:40:01.316 [Philosopher-28; Meals=81]: Mediating for 5 ms
18:40:01.317 [Philosopher-25; Meals=79]: Release my fork (Fork-2 from Chair-2)
18:40:01.318 [Philosopher-20; Meals=79]: Release my fork (Fork-1 from Chair-1)
18:40:01.321 [Philosopher-22; Meals=80]: Eating for 1 ms
18:40:01.321 [Philosopher-4; Meals=79]: Found a nice seat (Chair-12)
18:40:01.322 [Philosopher-17; Meals=73]: Waiting for a nice seat...
18:40:01.326 [Philosopher-26; Meals=78]: Picked up fork (Fork-11 from Chair-11)
18:40:01.327 [Philosopher-9; Meals=78]: Picked up fork (Fork-24 from Chair-24)
18:40:01.328 [Philosopher-18; Meals=81]: Found 2 forks! :D
18:40:01.331 [Philosopher-15; Meals=77]: Mediating for 5 ms
18:40:01.333 [Philosopher-1; Meals=80]: Mediating for 5 ms
18:40:01.336 [Philosopher-14; Meals=77]: Picked up fork (Fork-5 from Chair-5)
18:40:01.338 [Philosopher-2; Meals=79]: Found a nice seat (Chair-4)
18:40:01.338 [Philosopher-30; Meals=75]: Picked up fork (Fork-6 from Chair-6)
18:40:01.338 [Philosopher-7; Meals=78]: Release my fork (Fork-3 from Chair-3)
18:40:01.340 [Philosopher-16; Meals=74]: Eating for 1 ms
18:40:01.340 [Philosopher-23; Meals=81]: Eating for 1 ms
18:40:01.340 [Philosopher-8; Meals=79]: Picked up fork (Fork-23 from Chair-23)
18:40:01.344 [Philosopher-11; Meals=76]: Found a nice seat (Chair-14)
18:40:01.344 [Philosopher-21; Meals=79]: Picked up fork (Fork-27 from Chair-27)
18:40:01.344 [Philosopher-27; Meals=80]: Mediating for 5 ms
18:40:01.344 [Philosopher-5; Meals=72]: Release my fork (Fork-29 from Chair-29)
18:40:01.346 [Philosopher-19; Meals=78]: Sleeping for 10 ms
18:40:01.349 [Philosopher-24; Meals=80]: Picked up fork (Fork-26 from Chair-26)
18:40:01.352 [Philosopher-10; Meals=75]: Eating for 1 ms
18:40:01.356 [Philosopher-6; Meals=79]: Found 2 forks! :D
18:40:01.357 [Philosopher-29; Meals=78]: Sleeping for 10 ms
18:40:01.364 [Philosopher-20; Meals=79]: Release my fork (Fork-30 from Chair-30)
18:40:01.364 [Philosopher-26; Meals=78]: Release my fork (Fork-11 from Chair-11)
18:40:01.365 [Philosopher-12; Meals=78]: Waiting for a nice seat...
18:40:01.365 [Philosopher-22; Meals=80]: Release my fork (Fork-19 from Chair-19)
18:40:01.365 [Philosopher-3; Meals=79]: Release my fork (Fork-10 from Chair-10)
18:40:01.366 [Philosopher-17; Meals=73]: Found a nice seat (Chair-6)
18:40:01.366 [Philosopher-18; Meals=82]: Eating for 1 ms
18:40:01.367 [Philosopher-4; Meals=79]: Waiting for 2 forks...
18:40:01.367 [Philosopher-9; Meals=78]: Found 2 forks! :D
18:40:01.370 [Philosopher-25; Meals=79]: Picked up fork (Fork-2 from Chair-2)
18:40:01.376 [Philosopher-14; Meals=77]: Picked up fork (Fork-4 from Chair-4)
18:40:01.378 [Philosopher-30; Meals=75]: Found 2 forks! :D
18:40:01.380 [Philosopher-15; Meals=77]: Waiting for a nice seat...
18:40:01.384 [Philosopher-28; Meals=81]: Sleeping for 10 ms
18:40:01.386 [Philosopher-1; Meals=80]: Waiting for a nice seat...
18:40:01.389 [Philosopher-11; Meals=76]: Waiting for 2 forks...
18:40:01.389 [Philosopher-23; Meals=81]: Release my fork (Fork-15 from Chair-15)
18:40:01.390 [Philosopher-2; Meals=79]: Waiting for 2 forks...
18:40:01.390 [Philosopher-21; Meals=79]: Found 2 forks! :D
18:40:01.390 [Philosopher-8; Meals=79]: Picked up fork (Fork-22 from Chair-22)
18:40:01.394 [Philosopher-24; Meals=80]: Release my fork (Fork-26 from Chair-26)
18:40:01.398 [Philosopher-27; Meals=80]: Waiting for a nice seat...
18:40:01.399 [Philosopher-10; Meals=75]: Release my fork (Fork-21 from Chair-21)
18:40:01.399 [Philosopher-19; Meals=78]: Waiting for a nice seat...
18:40:01.399 [Philosopher-7; Meals=78]: Picked up fork (Fork-3 from Chair-3)
18:40:01.401 [Philosopher-20; Meals=79]: Stand up from seat (Chair-1)
18:40:01.402 [Philosopher-6; Meals=80]: Eating for 1 ms
18:40:01.405 [Philosopher-12; Meals=78]: Found a nice seat (Chair-16)
18:40:01.405 [Philosopher-16; Meals=74]: Release my fork (Fork-9 from Chair-9)
18:40:01.408 [Philosopher-5; Meals=72]: Picked up fork (Fork-29 from Chair-29)
18:40:01.412 [Philosopher-22; Meals=80]: Release my fork (Fork-18 from Chair-18)
18:40:01.413 [Philosopher-18; Meals=82]: Release my fork (Fork-13 from Chair-13)
18:40:01.414 [Philosopher-17; Meals=73]: Waiting for 2 forks...
18:40:01.414 [Philosopher-9; Meals=79]: Eating for 1 ms
18:40:01.416 [Philosopher-14; Meals=77]: Found 2 forks! :D
18:40:01.416 [Philosopher-4; Meals=79]: Picked up fork (Fork-11 from Chair-11)
18:40:01.417 [Philosopher-30; Meals=76]: Eating for 1 ms
18:40:01.419 [Philosopher-29; Meals=78]: Waiting for a nice seat...
18:40:01.420 [Philosopher-15; Meals=77]: Found a nice seat (Chair-18)
18:40:01.425 [Philosopher-23; Meals=81]: Release my fork (Fork-14 from Chair-14)
18:40:01.427 [Philosopher-25; Meals=79]: Picked up fork (Fork-1 from Chair-1)
18:40:01.427 [Philosopher-26; Meals=78]: Picked up fork (Fork-10 from Chair-10)
18:40:01.431 [Philosopher-1; Meals=80]: Found a nice seat (Chair-20)
18:40:01.432 [Philosopher-8; Meals=79]: Found 2 forks! :D
18:40:01.437 [Philosopher-28; Meals=81]: Waiting for a nice seat...
18:40:01.443 [Philosopher-7; Meals=78]: Release my fork (Fork-3 from Chair-3)
18:40:01.444 [Philosopher-27; Meals=80]: Found a nice seat (Chair-22)
18:40:01.445 [Philosopher-19; Meals=78]: Found a nice seat (Chair-24)
18:40:01.445 [Philosopher-6; Meals=80]: Release my fork (Fork-16 from Chair-16)
18:40:01.447 [Philosopher-20; Meals=79]: Mediating for 5 ms
18:40:01.448 [Philosopher-21; Meals=80]: Eating for 1 ms
18:40:01.449 [Philosopher-12; Meals=78]: Waiting for 2 forks...
18:40:01.449 [Philosopher-5; Meals=72]: Release my fork (Fork-29 from Chair-29)
18:40:01.450 [Philosopher-16; Meals=74]: Release my fork (Fork-8 from Chair-8)
18:40:01.450 [Philosopher-22; Meals=80]: Stand up from seat (Chair-19)
18:40:01.452 [Philosopher-10; Meals=75]: Release my fork (Fork-20 from Chair-20)
18:40:01.455 [Philosopher-18; Meals=82]: Release my fork (Fork-12 from Chair-12)
18:40:01.457 [Philosopher-24; Meals=80]: Picked up fork (Fork-26 from Chair-26)
18:40:01.460 [Philosopher-11; Meals=76]: Picked up fork (Fork-13 from Chair-13)
18:40:01.460 [Philosopher-4; Meals=79]: Release my fork (Fork-11 from Chair-11)
18:40:01.460 [Philosopher-9; Meals=79]: Release my fork (Fork-25 from Chair-25)
18:40:01.461 [Philosopher-14; Meals=78]: Eating for 1 ms
18:40:01.464 [Philosopher-30; Meals=76]: Release my fork (Fork-7 from Chair-7)
18:40:01.468 [Philosopher-25; Meals=79]: Found 2 forks! :D
18:40:01.468 [Philosopher-29; Meals=78]: Found a nice seat (Chair-1)
18:40:01.473 [Philosopher-23; Meals=81]: Stand up from seat (Chair-15)
18:40:01.473 [Philosopher-3; Meals=79]: Picked up fork (Fork-9 from Chair-9)
18:40:01.474 [Philosopher-1; Meals=80]: Waiting for 2 forks...
18:40:01.474 [Philosopher-15; Meals=77]: Waiting for 2 forks...
18:40:01.474 [Philosopher-26; Meals=78]: Release my fork (Fork-10 from Chair-10)
18:40:01.480 [Philosopher-27; Meals=80]: Waiting for 2 forks...
18:40:01.482 [Philosopher-6; Meals=80]: Release my fork (Fork-17 from Chair-17)
18:40:01.483 [Philosopher-28; Meals=81]: Found a nice seat (Chair-27)
18:40:01.483 [Philosopher-8; Meals=80]: Eating for 1 ms
18:40:01.494 [Philosopher-2; Meals=79]: Picked up fork (Fork-3 from Chair-3)
18:40:01.495 [Philosopher-10; Meals=75]: Stand up from seat (Chair-21)
18:40:01.495 [Philosopher-12; Meals=78]: Picked up fork (Fork-16 from Chair-16)
18:40:01.495 [Philosopher-18; Meals=82]: Stand up from seat (Chair-13)
18:40:01.495 [Philosopher-22; Meals=80]: Mediating for 5 ms
18:40:01.496 [Philosopher-16; Meals=74]: Stand up from seat (Chair-9)
18:40:01.496 [Philosopher-21; Meals=80]: Release my fork (Fork-27 from Chair-27)
18:40:01.497 [Philosopher-24; Meals=80]: Release my fork (Fork-26 from Chair-26)
18:40:01.500 [Philosopher-13; Meals=73]: Picked up fork (Fork-8 from Chair-8)
18:40:01.507 [Philosopher-11; Meals=76]: Picked up fork (Fork-14 from Chair-14)
18:40:01.507 [Philosopher-19; Meals=78]: Waiting for 2 forks...
18:40:01.508 [Philosopher-20; Meals=79]: Waiting for a nice seat...
18:40:01.508 [Philosopher-30; Meals=76]: Release my fork (Fork-6 from Chair-6)
18:40:01.509 [Philosopher-14; Meals=78]: Release my fork (Fork-4 from Chair-4)
18:40:01.509 [Philosopher-9; Meals=79]: Release my fork (Fork-24 from Chair-24)
18:40:01.510 [Philosopher-29; Meals=78]: Waiting for 2 forks...
18:40:01.519 [Philosopher-3; Meals=79]: Release my fork (Fork-9 from Chair-9)
18:40:01.519 [Philosopher-4; Meals=79]: Picked up fork (Fork-12 from Chair-12)
18:40:01.520 [Philosopher-1; Meals=80]: Picked up fork (Fork-20 from Chair-20)
18:40:01.520 [Philosopher-23; Meals=81]: Mediating for 5 ms
18:40:01.521 [Philosopher-25; Meals=80]: Eating for 1 ms
18:40:01.523 [Philosopher-15; Meals=77]: Picked up fork (Fork-18 from Chair-18)
18:40:01.533 [Philosopher-26; Meals=78]: Picked up fork (Fork-11 from Chair-11)
18:40:01.535 [Philosopher-2; Meals=79]: Release my fork (Fork-3 from Chair-3)
18:40:01.536 [Philosopher-27; Meals=80]: Picked up fork (Fork-21 from Chair-21)
18:40:01.538 [Philosopher-10; Meals=75]: Mediating for 5 ms
18:40:01.538 [Philosopher-18; Meals=82]: Mediating for 5 ms
18:40:01.539 [Philosopher-8; Meals=80]: Release my fork (Fork-22 from Chair-22)
18:40:01.540 [Philosopher-28; Meals=81]: Waiting for 2 forks...
18:40:01.542 [Philosopher-5; Meals=72]: Picked up fork (Fork-29 from Chair-29)
18:40:01.543 [Philosopher-12; Meals=78]: Picked up fork (Fork-15 from Chair-15)
18:40:01.543 [Philosopher-16; Meals=74]: Mediating for 5 ms
18:40:01.544 [Philosopher-13; Meals=73]: Picked up fork (Fork-7 from Chair-7)
18:40:01.545 [Philosopher-21; Meals=80]: Release my fork (Fork-28 from Chair-28)
18:40:01.555 [Philosopher-14; Meals=78]: Release my fork (Fork-5 from Chair-5)
18:40:01.555 [Philosopher-29; Meals=78]: Picked up fork (Fork-30 from Chair-30)
18:40:01.555 [Philosopher-4; Meals=79]: Release my fork (Fork-12 from Chair-12)
18:40:01.555 [Philosopher-9; Meals=79]: Stand up from seat (Chair-25)
18:40:01.556 [Philosopher-6; Meals=80]: Stand up from seat (Chair-17)
18:40:01.557 [Philosopher-22; Meals=80]: Waiting for a nice seat...
18:40:01.559 [Philosopher-3; Meals=79]: Picked up fork (Fork-10 from Chair-10)
18:40:01.563 [Philosopher-11; Meals=76]: Found 2 forks! :D
18:40:01.563 [Philosopher-19; Meals=78]: Picked up fork (Fork-24 from Chair-24)
18:40:01.564 [Philosopher-24; Meals=80]: Picked up fork (Fork-26 from Chair-26)
18:40:01.564 [Philosopher-30; Meals=76]: Stand up from seat (Chair-7)
18:40:01.565 [Philosopher-1; Meals=80]: Picked up fork (Fork-19 from Chair-19)
18:40:01.567 [Philosopher-15; Meals=77]: Picked up fork (Fork-17 from Chair-17)
18:40:01.567 [Philosopher-27; Meals=80]: Release my fork (Fork-21 from Chair-21)
18:40:01.569 [Philosopher-17; Meals=73]: Picked up fork (Fork-6 from Chair-6)
18:40:01.569 [Philosopher-20; Meals=79]: Found a nice seat (Chair-9)
18:40:01.570 [Philosopher-2; Meals=79]: Picked up fork (Fork-4 from Chair-4)
18:40:01.570 [Philosopher-25; Meals=80]: Release my fork (Fork-2 from Chair-2)
18:40:01.571 [Philosopher-26; Meals=78]: Release my fork (Fork-11 from Chair-11)
18:40:01.573 [Philosopher-23; Meals=81]: Sleeping for 10 ms
18:40:01.578 [Philosopher-28; Meals=81]: Picked up fork (Fork-27 from Chair-27)
18:40:01.582 [Philosopher-10; Meals=75]: Sleeping for 10 ms
18:40:01.586 [Philosopher-7; Meals=78]: Picked up fork (Fork-3 from Chair-3)
18:40:01.587 [Philosopher-12; Meals=78]: Found 2 forks! :D
18:40:01.587 [Philosopher-13; Meals=73]: Found 2 forks! :D
18:40:01.587 [Philosopher-8; Meals=80]: Release my fork (Fork-23 from Chair-23)
18:40:01.588 [Philosopher-21; Meals=80]: Stand up from seat (Chair-28)
18:40:01.588 [Philosopher-29; Meals=78]: Release my fork (Fork-30 from Chair-30)
18:40:01.591 [Philosopher-16; Meals=74]: Waiting for a nice seat...
18:40:01.592 [Philosopher-14; Meals=78]: Stand up from seat (Chair-5)
18:40:01.592 [Philosopher-18; Meals=82]: Waiting for a nice seat...
18:40:01.599 [Philosopher-22; Meals=80]: Found a nice seat (Chair-13)
18:40:01.599 [Philosopher-3; Meals=79]: Picked up fork (Fork-9 from Chair-9)
18:40:01.599 [Philosopher-5; Meals=72]: Picked up fork (Fork-28 from Chair-28)
18:40:01.599 [Philosopher-6; Meals=80]: Mediating for 5 ms
18:40:01.599 [Philosopher-9; Meals=79]: Mediating for 5 ms
18:40:01.601 [Philosopher-19; Meals=78]: Release my fork (Fork-24 from Chair-24)
18:40:01.609 [Philosopher-11; Meals=77]: Eating for 1 ms
18:40:01.612 [Philosopher-15; Meals=77]: Found 2 forks! :D
18:40:01.612 [Philosopher-20; Meals=79]: Waiting for 2 forks...
18:40:01.613 [Philosopher-17; Meals=73]: Picked up fork (Fork-5 from Chair-5)
18:40:01.613 [Philosopher-30; Meals=76]: Mediating for 5 ms
18:40:01.615 [Philosopher-1; Meals=80]: Found 2 forks! :D
18:40:01.615 [Philosopher-25; Meals=80]: Release my fork (Fork-1 from Chair-1)
18:40:01.616 [Philosopher-24; Meals=80]: Picked up fork (Fork-25 from Chair-25)
18:40:01.617 [Philosopher-2; Meals=79]: Release my fork (Fork-4 from Chair-4)
18:40:01.624 [Philosopher-7; Meals=78]: Picked up fork (Fork-2 from Chair-2)
18:40:01.626 [Philosopher-28; Meals=81]: Release my fork (Fork-27 from Chair-27)
18:40:01.628 [Philosopher-4; Meals=79]: Picked up fork (Fork-12 from Chair-12)
18:40:01.628 [Philosopher-8; Meals=80]: Stand up from seat (Chair-23)
18:40:01.631 [Philosopher-12; Meals=79]: Eating for 1 ms
18:40:01.631 [Philosopher-13; Meals=74]: Eating for 1 ms
18:40:01.634 [Philosopher-10; Meals=75]: Waiting for a nice seat...
18:40:01.634 [Philosopher-23; Meals=81]: Waiting for a nice seat...
18:40:01.634 [Philosopher-27; Meals=80]: Picked up fork (Fork-22 from Chair-22)
18:40:01.637 [Philosopher-21; Meals=80]: Mediating for 5 ms
18:40:01.640 [Philosopher-26; Meals=78]: Picked up fork (Fork-11 from Chair-11)
18:40:01.640 [Philosopher-29; Meals=78]: Picked up fork (Fork-30 from Chair-30)
18:40:01.641 [Philosopher-16; Meals=74]: Found a nice seat (Chair-7)
18:40:01.641 [Philosopher-3; Meals=79]: Found 2 forks! :D
18:40:01.643 [Philosopher-22; Meals=80]: Waiting for 2 forks...
18:40:01.644 [Philosopher-18; Meals=82]: I'm banned for 5 ms :'(
18:40:01.646 [Philosopher-14; Meals=78]: Mediating for 5 ms
18:40:01.648 [Philosopher-6; Meals=80]: Waiting for a nice seat...
18:40:01.651 [Philosopher-9; Meals=79]: Waiting for a nice seat...
18:40:01.653 [Philosopher-5; Meals=72]: Found 2 forks! :D
18:40:01.654 [Philosopher-11; Meals=77]: Release my fork (Fork-13 from Chair-13)
18:40:01.655 [Philosopher-15; Meals=78]: Eating for 1 ms
18:40:01.661 [Philosopher-17; Meals=73]: Found 2 forks! :D
18:40:01.662 [Philosopher-1; Meals=81]: Eating for 1 ms
18:40:01.663 [Philosopher-25; Meals=80]: Stand up from seat (Chair-2)
18:40:01.666 [Philosopher-30; Meals=76]: Waiting for a nice seat...
18:40:01.669 [Philosopher-19; Meals=78]: Picked up fork (Fork-24 from Chair-24)
18:40:01.671 [Philosopher-2; Meals=79]: Picked up fork (Fork-4 from Chair-4)
18:40:01.674 [Philosopher-7; Meals=78]: Found 2 forks! :D
18:40:01.675 [Philosopher-24; Meals=80]: Found 2 forks! :D
18:40:01.675 [Philosopher-4; Meals=79]: Release my fork (Fork-12 from Chair-12)
18:40:01.676 [Philosopher-8; Meals=80]: Mediating for 5 ms
18:40:01.681 [Philosopher-10; Meals=75]: Found a nice seat (Chair-5)
18:40:01.681 [Philosopher-23; Meals=81]: Found a nice seat (Chair-15)
18:40:01.682 [Philosopher-13; Meals=74]: Release my fork (Fork-7 from Chair-7)
18:40:01.688 [Philosopher-27; Meals=80]: Picked up fork (Fork-21 from Chair-21)
18:40:01.689 [Philosopher-26; Meals=78]: Release my fork (Fork-11 from Chair-11)
18:40:01.690 [Philosopher-12; Meals=79]: Release my fork (Fork-16 from Chair-16)
18:40:01.690 [Philosopher-29; Meals=78]: Picked up fork (Fork-1 from Chair-1)
18:40:01.693 [Philosopher-28; Meals=81]: Picked up fork (Fork-27 from Chair-27)
18:40:01.694 [Philosopher-16; Meals=74]: Waiting for 2 forks...
18:40:01.694 [Philosopher-3; Meals=80]: Eating for 1 ms
18:40:01.702 [Philosopher-21; Meals=80]: Waiting for a nice seat...
18:40:01.705 [Philosopher-11; Meals=77]: Release my fork (Fork-14 from Chair-14)
18:40:01.706 [Philosopher-15; Meals=78]: Release my fork (Fork-18 from Chair-18)
18:40:01.706 [Philosopher-17; Meals=74]: Eating for 1 ms
18:40:01.706 [Philosopher-5; Meals=73]: Eating for 1 ms
18:40:01.706 [Philosopher-9; Meals=79]: Found a nice seat (Chair-17)
18:40:01.707 [Philosopher-14; Meals=78]: Sleeping for 10 ms
18:40:01.707 [Philosopher-22; Meals=80]: Picked up fork (Fork-13 from Chair-13)
18:40:01.711 [Philosopher-6; Meals=80]: Found a nice seat (Chair-19)
18:40:01.712 [Philosopher-18; Meals=82]: Found a nice seat (Chair-21)
18:40:01.717 [Philosopher-1; Meals=81]: Release my fork (Fork-19 from Chair-19)
18:40:01.719 [Philosopher-30; Meals=76]: Found a nice seat (Chair-23)
18:40:01.720 [Philosopher-19; Meals=78]: Picked up fork (Fork-23 from Chair-23)
18:40:01.720 [Philosopher-25; Meals=80]: Mediating for 5 ms
18:40:01.721 [Philosopher-2; Meals=79]: Release my fork (Fork-4 from Chair-4)
18:40:01.724 [Philosopher-7; Meals=79]: Eating for 1 ms
18:40:01.725 [Philosopher-24; Meals=81]: Eating for 1 ms
18:40:01.732 [Philosopher-10; Meals=75]: Waiting for 2 forks...
18:40:01.734 [Philosopher-23; Meals=81]: Waiting for 2 forks...
18:40:01.738 [Philosopher-8; Meals=80]: Waiting for a nice seat...
18:40:01.739 [Philosopher-4; Meals=79]: Picked up fork (Fork-12 from Chair-12)
18:40:01.743 [Philosopher-13; Meals=74]: Release my fork (Fork-8 from Chair-8)
18:40:01.743 [Philosopher-27; Meals=80]: Found 2 forks! :D
18:40:01.744 [Philosopher-16; Meals=74]: Picked up fork (Fork-7 from Chair-7)
18:40:01.744 [Philosopher-28; Meals=81]: Release my fork (Fork-27 from Chair-27)
18:40:01.744 [Philosopher-29; Meals=78]: Found 2 forks! :D
18:40:01.745 [Philosopher-12; Meals=79]: Release my fork (Fork-15 from Chair-15)
18:40:01.745 [Philosopher-21; Meals=80]: Found a nice seat (Chair-2)
18:40:01.745 [Philosopher-3; Meals=80]: Release my fork (Fork-9 from Chair-9)
18:40:01.748 [Philosopher-11; Meals=77]: Stand up from seat (Chair-14)
18:40:01.757 [Philosopher-22; Meals=80]: Release my fork (Fork-13 from Chair-13)
18:40:01.758 [Philosopher-15; Meals=78]: Release my fork (Fork-17 from Chair-17)
18:40:01.758 [Philosopher-18; Meals=82]: Waiting for 2 forks...
18:40:01.760 [Philosopher-9; Meals=79]: Waiting for 2 forks...
18:40:01.761 [Philosopher-1; Meals=81]: Release my fork (Fork-20 from Chair-20)
18:40:01.761 [Philosopher-5; Meals=73]: Release my fork (Fork-29 from Chair-29)
18:40:01.764 [Philosopher-26; Meals=78]: Picked up fork (Fork-11 from Chair-11)
18:40:01.764 [Philosopher-6; Meals=80]: Waiting for 2 forks...
18:40:01.768 [Philosopher-30; Meals=76]: Waiting for 2 forks...
18:40:01.770 [Philosopher-14; Meals=78]: Waiting for a nice seat...
18:40:01.770 [Philosopher-19; Meals=78]: Found 2 forks! :D
18:40:01.773 [Philosopher-17; Meals=74]: Release my fork (Fork-6 from Chair-6)
18:40:01.773 [Philosopher-7; Meals=79]: Release my fork (Fork-2 from Chair-2)
18:40:01.776 [Philosopher-25; Meals=80]: Waiting for a nice seat...
18:40:01.778 [Philosopher-2; Meals=79]: Picked up fork (Fork-4 from Chair-4)
18:40:01.784 [Philosopher-8; Meals=80]: Found a nice seat (Chair-25)
18:40:01.785 [Philosopher-24; Meals=81]: Release my fork (Fork-26 from Chair-26)
18:40:01.785 [Philosopher-4; Meals=79]: Release my fork (Fork-12 from Chair-12)
18:40:01.787 [Philosopher-13; Meals=74]: Stand up from seat (Chair-8)
18:40:01.795 [Philosopher-20; Meals=79]: Picked up fork (Fork-8 from Chair-8)
18:40:01.795 [Philosopher-23; Meals=81]: Picked up fork (Fork-14 from Chair-14)
18:40:01.796 [Philosopher-12; Meals=79]: Stand up from seat (Chair-16)
18:40:01.796 [Philosopher-16; Meals=74]: Release my fork (Fork-7 from Chair-7)
18:40:01.796 [Philosopher-29; Meals=79]: Eating for 1 ms
18:40:01.796 [Philosopher-3; Meals=80]: Release my fork (Fork-10 from Chair-10)
18:40:01.797 [Philosopher-11; Meals=77]: Mediating for 5 ms
18:40:01.797 [Philosopher-21; Meals=80]: Waiting for 2 forks...
18:40:01.800 [Philosopher-27; Meals=81]: Eating for 1 ms
18:40:01.808 [Philosopher-15; Meals=78]: Stand up from seat (Chair-18)
18:40:01.809 [Philosopher-28; Meals=81]: Picked up fork (Fork-27 from Chair-27)
18:40:01.809 [Philosopher-5; Meals=73]: Release my fork (Fork-28 from Chair-28)
18:40:01.809 [Philosopher-9; Meals=79]: Picked up fork (Fork-17 from Chair-17)
18:40:01.812 [Philosopher-1; Meals=81]: Stand up from seat (Chair-20)
18:40:01.812 [Philosopher-22; Meals=80]: Picked up fork (Fork-13 from Chair-13)
18:40:01.821 [Philosopher-18; Meals=82]: Picked up fork (Fork-20 from Chair-20)
18:40:01.823 [Philosopher-19; Meals=79]: Eating for 1 ms
18:40:01.824 [Philosopher-26; Meals=78]: Release my fork (Fork-11 from Chair-11)
18:40:01.825 [Philosopher-6; Meals=80]: Picked up fork (Fork-19 from Chair-19)
18:40:01.825 [Philosopher-7; Meals=79]: Release my fork (Fork-3 from Chair-3)
18:40:01.826 [Philosopher-14; Meals=78]: Found a nice seat (Chair-14)
18:40:01.826 [Philosopher-17; Meals=74]: Release my fork (Fork-5 from Chair-5)
18:40:01.826 [Philosopher-2; Meals=79]: Release my fork (Fork-4 from Chair-4)
18:40:01.831 [Philosopher-24; Meals=81]: Release my fork (Fork-25 from Chair-25)
18:40:01.831 [Philosopher-25; Meals=80]: Found a nice seat (Chair-28)
18:40:01.831 [Philosopher-8; Meals=80]: Waiting for 2 forks...
18:40:01.832 [Philosopher-13; Meals=74]: Mediating for 5 ms
18:40:01.833 [Philosopher-23; Meals=81]: Picked up fork (Fork-15 from Chair-15)
18:40:01.838 [Philosopher-12; Meals=79]: Mediating for 5 ms
18:40:01.838 [Philosopher-20; Meals=79]: Picked up fork (Fork-9 from Chair-9)
